date_ny,S_open,S_close,call_ticker,put_ticker,strike_call,strike_put,expiry,days_to_exp,call_vol,put_vol,total_vol,call_price,put_price,call_iv,put_iv,avg_iv,call_vega,put_vega,avg_vega
2024-12-23,785.17,796.28,O:LLY241227C00797500,O:LLY241227P00797500,797.5,797.5,2024-12-27,4,69,19,88,9.0,8.0,0.2883965217545627,0.2215733892068266,0.2549849554806947,0.332341072605109,0.332060109183816,0.3322005908944625
2024-12-24,791.37,795.67,O:LLY241227C00795000,O:LLY241227P00795000,795.0,795.0,2024-12-27,3,280,115,395,6.6,5.6,0.2175996054977179,0.2061160209923982,0.211857813245058,0.2873804515940134,0.2873518800295352,0.2873661658117743
2024-12-26,794.12,794.14,O:LLY241227C00795000,O:LLY241227P00795000,795.0,795.0,2024-12-27,1,179,291,470,4.4,4.8,0.2903729309916495,0.2625699897319079,0.2764714603617787,0.1654938996684535,0.1654012248842152,0.1654475622763344
2024-12-27,790.0,783.17,O:LLY250103C00782500,O:LLY250103P00782500,782.5,782.5,2025-01-03,7,74,112,186,11.03,9.96,0.2472199063017964,0.2379669959723949,0.2425934511370956,0.4322982863511485,0.4322922299967419,0.4322952581739452
2024-12-30,777.915,773.84,O:LLY250103C00775000,O:LLY250103P00775000,775.0,775.0,2025-01-03,4,217,121,338,8.69,8.84,0.2862752780586481,0.2549997965425253,0.2706375373005867,0.3229823821097316,0.3228848553105934,0.3229336187101625
2024-12-31,771.0,772.0,O:LLY250103C00770000,O:LLY250103P00770000,770.0,770.0,2025-01-03,3,205,304,509,8.19,6.1,0.2562500218957662,0.2530018856465816,0.2546259537711739,0.277103231902625,0.2770590661053923,0.2770811490040087
2025-01-02,780.59,778.07,O:LLY250103C00780000,O:LLY250103P00780000,780.0,780.0,2025-01-03,1,376,133,509,4.75,5.97,0.3481062707841396,0.3039948800563812,0.3260505754202604,0.1611713377513674,0.1607098615576526,0.16094059965451
2025-01-03,778.17,781.98,O:LLY250110C00782500,O:LLY250110P00782500,782.5,782.5,2025-01-10,7,79,260,339,10.2,9.4,0.2419992051869631,0.2114448562294245,0.2267220307081938,0.4320223755009623,0.4320103871851228,0.4320163813430425
2025-01-06,783.715,765.1,O:LLY250110C00765000,O:LLY250110P00765000,765.0,765.0,2025-01-10,4,71,335,406,9.05,8.17,0.2816893899530172,0.2572742786720395,0.2694818343125283,0.3194713925383797,0.3194765273820527,0.3194739599602162
2025-01-07,764.9,773.29,O:LLY250110C00772500,O:LLY250110P00772500,772.5,772.5,2025-01-10,3,231,33,264,8.27,6.62,0.2814942210495472,0.2506994647711515,0.2660968429103494,0.2792936158590867,0.2792399097559229,0.2792667628075048
2025-01-08,773.83,787.22,O:LLY250110C00787500,O:LLY250110P00787500,787.5,787.5,2025-01-10,2,395,59,454,5.35,6.0,0.2360673400580883,0.251984021255374,0.2440256806567312,0.2324585172201514,0.2324631695214822,0.2324608433708168
2025-01-10,791.93,799.9,O:LLY250117C00800000,O:LLY250117P00800000,800.0,800.0,2025-01-17,7,1071,200,1271,13.55,13.55,0.3077474335998296,0.3054842163726686,0.3066158249862492,0.4418501681853737,0.4418516099996559,0.4418508890925148
2025-01-13,794.4,797.48,O:LLY250117C00797500,O:LLY250117P00797500,797.5,797.5,2025-01-17,4,181,37,218,12.8,13.03,0.3846444732889532,0.3909509858250618,0.3877977295570075,0.3329896777700771,0.3329874486755447,0.3329885632228109
2025-01-14,784.225,744.91,O:LLY250117C00745000,O:LLY250117P00745000,745.0,745.0,2025-01-17,3,813,568,1381,10.97,11.88,0.4088393825501203,0.4392792050004006,0.4240592937752605,0.269387482426392,0.269380528764384,0.269384005595388
2025-01-15,749.0,746.74,O:LLY250117C00745000,O:LLY250117P00745000,745.0,745.0,2025-01-17,2,566,323,889,7.8,5.91,0.3130457820773125,0.3061999399900437,0.3096228610336781,0.2191349039882601,0.2190853369393805,0.2191101204638203
2025-01-16,747.5,757.6,O:LLY250117C00760000,O:LLY250117P00760000,760.0,760.0,2025-01-17,1,1574,423,1997,4.45,5.93,0.3514028639942408,0.2922969047904015,0.3218498843923212,0.1561172922668927,0.1550948197521167,0.1556060560095047
2025-01-17,747.83,725.72,O:LLY250124C00725000,O:LLY250124P00725000,725.0,725.0,2025-01-24,7,61,378,439,11.6,9.75,0.2804048334687948,0.2521921984389426,0.2662985159538686,0.4005368317515737,0.4005203446036134,0.4005285881775935
2025-01-21,731.27,742.35,O:LLY250124C00742500,O:LLY250124P00742500,742.5,742.5,2025-01-24,3,153,46,199,8.35,7.4,0.3137594047009945,0.2727893124580383,0.2932743585795164,0.2684861986493705,0.2684906403570802,0.2684884195032254
2025-01-22,745.575,753.98,O:LLY250124C00755000,O:LLY250124P00755000,755.0,755.0,2025-01-24,2,761,322,1083,5.7,7.6,0.2781199357748031,0.317692733106017,0.2979063344404101,0.222316984775243,0.2224253973880665,0.2223711910816548
2025-01-23,747.66,766.6,O:LLY250124C00765000,O:LLY250124P00765000,765.0,765.0,2025-01-24,1,816,247,1063,5.7,4.6,0.3038048071801662,0.3353186397254467,0.3195617234528065,0.1585318199490432,0.158776029508579,0.1586539247288111
2025-01-24,761.95,785.41,O:LLY250131C00785000,O:LLY250131P00785000,785.0,785.0,2025-01-31,7,294,223,517,12.47,11.7,0.2827229000419378,0.274421963365376,0.278572431703657,0.4336844543855161,0.4336868940984677,0.4336856742419919
2025-01-27,778.71,808.17,O:LLY250131C00810000,O:LLY250131P00810000,810.0,810.0,2025-01-31,4,625,37,662,9.7,11.0,0.3134162274971604,0.2976897979840636,0.305553012740612,0.3370521582375932,0.3369697515843621,0.3370109549109776
2025-01-28,807.24,804.99,O:LLY250131C00805000,O:LLY250131P00805000,805.0,805.0,2025-01-31,3,386,206,592,10.15,9.0,0.3488032642662525,0.3089568907350302,0.3288800775006414,0.2911140222318537,0.2911218551195584,0.291117938675706
2025-01-29,806.99,804.08,O:LLY250131C00805000,O:LLY250131P00805000,805.0,805.0,2025-01-31,2,275,381,656,6.7,8.0,0.3009707007944583,0.3169857263773679,0.3089782135859131,0.237261453397805,0.2372906290126216,0.2372760412052133
2025-01-30,808.41,823.23,O:LLY250131C00825000,O:LLY250131P00825000,825.0,825.0,2025-01-31,1,1596,51,1647,5.7,6.08,0.3804480736523866,0.2990724753439426,0.3397602744981646,0.1710817594256271,0.1704709282628972,0.1707763438442621
2025-01-31,823.0,811.08,O:LLY250207C00810000,O:LLY250207P00810000,810.0,810.0,2025-02-07,7,329,80,409,26.43,20.91,0.5782303450644015,0.4789963897705078,0.5286133674174547,0.4473822895366894,0.4474664948296278,0.4474243921831586
2025-02-03,804.27,810.43,O:LLY250207C00810000,O:LLY250207P00810000,810.0,810.0,2025-02-07,4,85,113,198,24.7,21.9,0.7237680556535719,0.6536792636752129,0.6887236596643924,0.3381205711184257,0.3381634166385694,0.3381419938784976
2025-02-04,811.05,826.07,O:LLY250207C00825000,O:LLY250207P00825000,825.0,825.0,2025-02-07,3,265,227,492,22.96,21.35,0.7510657302811741,0.7329664742529393,0.7420161022670566,0.2983522261387359,0.2983577570612911,0.2983549916000135
2025-02-05,835.15,842.18,O:LLY250207C00840000,O:LLY250207P00840000,840.0,840.0,2025-02-07,2,1215,799,2014,24.05,19.95,0.9238975393384696,0.8464951436132191,0.8851963414758444,0.2480589717308651,0.2480481864998856,0.2480535791153753
2025-02-06,839.52,870.37,O:LLY250207C00870000,O:LLY250207P00870000,870.0,870.0,2025-02-07,1,4493,1595,6088,8.7,7.35,0.4685489974737167,0.4146037046074867,0.4415763510406018,0.181667522640761,0.181662919568655,0.181665221104708
2025-02-07,876.53,878.31,O:LLY250214C00880000,O:LLY250214P00880000,880.0,880.0,2025-02-14,7,906,501,1407,10.8,13.25,0.2393601783007383,0.255034351183474,0.2471972647421061,0.4848283160391077,0.4849164472845055,0.4848723816618066
2025-02-10,877.725,868.88,O:LLY250214C00870000,O:LLY250214P00870000,870.0,870.0,2025-02-14,4,1316,333,1649,9.95,11.62,0.289196598033607,0.3043585754752159,0.2967775867544114,0.3627356579872208,0.3627630885904052,0.3627493732888129
2025-02-11,867.03,865.0,O:LLY250214C00865000,O:LLY250214P00865000,865.0,865.0,2025-02-14,3,460,284,744,8.65,9.5,0.2764948842063546,0.3036665439143776,0.2900807140603661,0.312828460360175,0.3128233938821648,0.3128259271211698
2025-02-12,856.93,872.97,O:LLY250214C00875000,O:LLY250214P00875000,875.0,875.0,2025-02-14,2,789,449,1238,6.26,8.6,0.2801205287903547,0.2922046398758888,0.2861625843331218,0.2564686699687942,0.2565978178098982,0.2565332438893462
2025-02-13,877.07,871.86,O:LLY250214C00870000,O:LLY250214P00870000,870.0,870.0,2025-02-14,1,445,481,926,6.43,5.3,0.2996533330470323,0.3401237464070321,0.3198885397270322,0.1801803096205112,0.1805529352778121,0.1803666224491616
2025-02-14,869.1,844.27,O:LLY250221C00845000,O:LLY250221P00845000,845.0,845.0,2025-02-21,7,110,897,1007,11.28,10.8,0.2494844645887614,0.2235418861910701,0.2365131753899157,0.4664241198105766,0.4664020033415156,0.4664130615760461
2025-02-18,856.42,857.2,O:LLY250221C00855000,O:LLY250221P00855000,855.0,855.0,2025-02-21,3,428,325,753,10.55,7.2,0.3038876846760511,0.2665592850327491,0.2852234848544001,0.3082605248688657,0.3078656411685941,0.30806308301873
2025-02-19,857.175,867.05,O:LLY250221C00865000,O:LLY250221P00865000,865.0,865.0,2025-02-21,2,572,1867,2439,8.91,7.45,0.3066543804556131,0.3298426902279257,0.3182485353417694,0.2543427735158085,0.2545278783633657,0.2544353259395871
2025-02-20,866.84,873.12,O:LLY250221C00875000,O:LLY250221P00875000,875.0,875.0,2025-02-21,1,799,338,1137,4.83,8.8,0.3134476529985665,0.4286843855291605,0.3710660192638635,0.1809497293605881,0.1816694949779203,0.1813096121692542
2025-02-21,880.62,873.68,O:LLY250228C00872500,O:LLY250228P00872500,872.5,872.5,2025-02-28,7,72,56,128,13.5,11.33,0.2674794755682349,0.2469373450011014,0.2572084102846682,0.4819566798916678,0.4819132973079995,0.4819349885998336
2025-02-24,879.29,881.4,O:LLY250228C00882500,O:LLY250228P00882500,882.5,882.5,2025-02-28,4,177,196,373,11.4,10.8,0.3242336628958583,0.2780373264908791,0.3011354946933687,0.3680287642656909,0.367953373717088,0.3679910689913894
2025-02-25,890.74,901.8,O:LLY250228C00900000,O:LLY250228P00900000,900.0,900.0,2025-02-28,3,1201,2109,3310,13.0,10.0,0.3707135887473821,0.3338083381742239,0.352260963460803,0.3252159802267697,0.3250905955286453,0.3251532878777075
2025-02-26,898.365,915.01,O:LLY250228C00915000,O:LLY250228P00915000,915.0,915.0,2025-02-28,2,795,476,1271,9.4,8.5,0.3477015389353037,0.3147618022024631,0.3312316705688833,0.2701880254339223,0.2701920583679113,0.2701900419009168
2025-02-27,915.72,905.16,O:LLY250228C00905000,O:LLY250228P00905000,905.0,905.0,2025-02-28,1,119,3198,3317,7.15,6.75,0.3740744634240865,0.3613745376765728,0.3677245005503297,0.1889783648599226,0.188978418453132,0.1889783916565273
2025-02-28,901.84,920.63,O:LLY250307C00920000,O:LLY250307P00920000,920.0,920.0,2025-03-07,7,441,10,451,13.66,12.5,0.2624317041151226,0.2520043159604073,0.2572180100377649,0.5082769147502573,0.5082758348250273,0.5082763747876422
2025-03-03,912.8,929.72,O:LLY250307C00930000,O:LLY250307P00930000,930.0,930.0,2025-03-07,4,982,269,1251,13.45,12.48,0.3499595707312227,0.3177651056334376,0.3338623381823302,0.3882609017561488,0.3882695432137951,0.388265222484972
2025-03-04,922.235,911.06,O:LLY250307C00910000,O:LLY250307P00910000,910.0,910.0,2025-03-07,3,341,314,655,13.23,10.78,0.3854485280454158,0.3432083180621267,0.3643284230537713,0.3290873253794635,0.3290500164468332,0.3290686709131484
2025-03-05,904.8,929.72,O:LLY250307C00930000,O:LLY250307P00930000,930.0,930.0,2025-03-07,2,892,33,925,8.88,9.2,0.3284639466434717,0.3299208740144967,0.3291924103289842,0.274555908155348,0.274555913325045,0.2745559107401965
2025-03-06,920.42,912.76,O:LLY250307C00912500,O:LLY250307P00912500,912.5,912.5,2025-03-07,1,290,79,369,7.36,10.4,0.3793519807726145,0.5525404670357703,0.4659462239041924,0.190542678185062,0.1905425143324819,0.190542596258772
2025-03-07,905.39,869.58,O:LLY250314C00870000,O:LLY250314P00870000,870.0,870.0,2025-03-14,7,271,234,505,16.0,16.01,0.3373434165194631,0.3288085543110967,0.3330759854152799,0.4803805026200806,0.4803857006138827,0.4803831016169816
2025-03-10,853.91,829.76,O:LLY250314C00830000,O:LLY250314P00830000,830.0,830.0,2025-03-14,4,35,414,449,15.8,16.75,0.4593757907986641,0.4798679892390966,0.4696218900188803,0.3464778895432679,0.3464692780886858,0.3464735838159768
2025-03-11,827.2,824.06,O:LLY250314C00825000,O:LLY250314P00825000,825.0,825.0,2025-03-14,3,222,222,444,13.1,14.1,0.4548979921132326,0.4569111910909414,0.455904591602087,0.2980385106273241,0.2980389498241999,0.298038730225762
2025-03-12,814.95,821.86,O:LLY250314C00820000,O:LLY250314P00820000,820.0,820.0,2025-03-14,2,558,456,1014,12.1,9.2,0.4597570988029242,0.4167472545981407,0.4382521767005325,0.2418572784686573,0.2417472093873567,0.241802243928007
2025-03-13,818.24,801.65,O:LLY250314C00800000,O:LLY250314P00800000,800.0,800.0,2025-03-14,1,240,1005,1245,8.0,7.65,0.4272595541894436,0.5052845592796803,0.4662720567345619,0.166506327513348,0.1667036835606795,0.1666050055370138
2025-03-14,803.11,813.48,O:LLY250321C00810000,O:LLY250321P00810000,810.0,810.0,2025-03-21,7,654,303,957,16.3,12.45,0.323208154463768,0.3149168734177946,0.3190625139407813,0.4463008844071665,0.4461973403265579,0.4462491123668622
2025-03-17,816.95,824.76,O:LLY250321C00825000,O:LLY250321P00825000,825.0,825.0,2025-03-21,4,658,413,1071,12.05,11.78,0.3532787384480238,0.3384716054305434,0.3458751719392836,0.3444266191485594,0.3444304989443076,0.3444285590464335
2025-03-18,833.42,822.51,O:LLY250321C00825000,O:LLY250321P00825000,825.0,825.0,2025-03-21,3,199,82,281,9.45,11.25,0.3574321794688702,0.3341618415385484,0.3457970105037093,0.2966028678688023,0.2964218443913243,0.2965123561300633
2025-03-19,821.72,837.01,O:LLY250321C00835000,O:LLY250321P00835000,835.0,835.0,2025-03-21,2,496,368,864,9.44,6.75,0.3401221371352673,0.3124393548339605,0.3262807459846139,0.2457381143297958,0.2455338868913398,0.2456360006105677
2025-03-20,839.03,842.57,O:LLY250321C00845000,O:LLY250321P00845000,845.0,845.0,2025-03-21,1,789,568,1357,5.55,6.8,0.3799779874891043,0.3121440534651278,0.346061020477116,0.1743494960247582,0.1734737901088168,0.1739116430667875
2025-03-21,837.8,837.57,O:LLY250328C00840000,O:LLY250328P00840000,840.0,840.0,2025-03-28,7,430,428,858,13.35,12.1,0.313629411303997,0.2339660781532526,0.2737977447286248,0.4622685351378853,0.4614980184286375,0.4618832767832614
2025-03-24,845.32,864.9,O:LLY250328C00865000,O:LLY250328P00865000,865.0,865.0,2025-03-28,4,504,41,545,10.82,10.25,0.3009261776089668,0.2823761466786265,0.2916511621437966,0.3611834421110829,0.3611884656401112,0.361185953875597
2025-03-25,869.55,852.35,O:LLY250328C00850000,O:LLY250328P00850000,850.0,850.0,2025-03-28,3,281,372,653,11.65,8.8,0.3389061982110143,0.3225937702655792,0.3307499842382967,0.3065759768478877,0.306451062954814,0.3065135199013508
2025-03-26,845.69,826.76,O:LLY250328C00827500,O:LLY250328P00827500,827.5,827.5,2025-03-28,2,30,199,229,8.7,8.4,0.3711404927849768,0.3285338605612516,0.3498371766731142,0.2441074909391302,0.2440767279614816,0.2440921094503059
2025-03-27,822.815,821.67,O:LLY250328C00822500,O:LLY250328P00822500,822.5,822.5,2025-03-28,1,219,284,503,7.6,6.8,0.4665121958434581,0.3714517080634832,0.4189819519534706,0.1715049671350234,0.1714250280400145,0.1714649975875189
2025-03-28,820.0,822.51,O:LLY250404C00822500,O:LLY250404P00822500,822.5,822.5,2025-04-04,7,58,128,186,14.95,16.3,0.3289139169096947,0.3588511101454496,0.3438825135275721,0.4542956226988926,0.4542732022617911,0.4542844124803418
2025-03-31,808.98,825.91,O:LLY250404C00825000,O:LLY250404P00825000,825.0,825.0,2025-04-04,4,87,14,101,15.0,12.93,0.4218195450946688,0.3881516575902701,0.4049856013424694,0.3445448547664554,0.344538291189975,0.3445415729782152
2025-04-01,818.6,805.23,O:LLY250404C00805000,O:LLY250404P00805000,805.0,805.0,2025-04-04,3,302,134,436,12.75,13.64,0.4339199724078179,0.4723913573220373,0.4531556648649276,0.2911298330407514,0.2911206036323033,0.2911252183365274
2025-04-02,795.04,818.22,O:LLY250404C00817500,O:LLY250404P00817500,817.5,817.5,2025-04-04,2,37,49,86,12.91,10.7,0.5195162435352804,0.4577958435416223,0.4886560435384513,0.2414145701632752,0.2414063380022886,0.2414104540827819
2025-04-03,810.51,789.09,O:LLY250404C00790000,O:LLY250404P00790000,790.0,790.0,2025-04-04,1,83,995,1078,7.95,9.25,0.5093361691594125,0.5330145468860865,0.5211753580227495,0.1647009154891341,0.1647128948821611,0.1647069051856476
2025-04-04,762.11,738.21,O:LLY250411C00737500,O:LLY250411P00737500,737.5,737.5,2025-04-11,7,11,34,45,25.02,23.75,0.6051958391785621,0.5914457294985653,0.5983207843385637,0.407261805466908,0.4072766073480437,0.4072692064074759
2025-04-07,697.93,723.73,O:LLY250411C00722500,O:LLY250411P00722500,722.5,722.5,2025-04-11,4,8,22,30,22.0,23.4,0.7080980400562288,0.7952733196988702,0.7516856798775495,0.301708959176209,0.3016712556410453,0.3016901074086271
2025-04-08,754.98,726.24,O:LLY250411C00725000,O:LLY250411P00725000,725.0,725.0,2025-04-11,3,29,131,160,20.0,28.25,0.7383459568485617,1.100347036024928,0.9193464964367448,0.2622095941761702,0.2620772906706907,0.2621434424234304
2025-04-09,704.4,753.71,O:LLY250411C00755000,O:LLY250411P00755000,755.0,755.0,2025-04-11,2,332,26,358,13.4,17.08,0.630107991924882,0.7374902265876531,0.6837991092562675,0.2225585357899548,0.2225765383381354,0.2225675370640451
2025-04-10,738.9,720.91,O:LLY250411C00720000,O:LLY250411P00720000,720.0,720.0,2025-04-11,1,216,143,359,13.5,15.4,0.8668473354101183,1.0537485157847404,0.9602979255974292,0.1503454769569808,0.1503458273196744,0.1503456521383276
2025-04-11,722.89,732.41,O:LLY250417C00732500,O:LLY250417P00732500,732.5,732.5,2025-04-17,6,8,7,15,20.33,21.34,0.5439572372704746,0.5685294313564897,0.5562433343134822,0.3744169354520799,0.3743959540552424,0.3744064447536611
2025-04-14,750.45,754.35,O:LLY250417C00755000,O:LLY250417P00755000,755.0,755.0,2025-04-17,3,165,74,239,14.38,15.25,0.5387117265492678,0.5467755191504958,0.5427436228498819,0.2728268826206111,0.2728256712378362,0.2728262769292237
2025-04-15,755.57,757.18,O:LLY250417C00755000,O:LLY250417P00755000,755.0,755.0,2025-04-17,2,93,60,153,11.86,9.9,0.4808002046108245,0.4906865868896247,0.4857433957502246,0.222514225149382,0.2225418899525537,0.2225280575509678
2025-04-16,755.64,734.9,O:LLY250417C00735000,O:LLY250417P00735000,735.0,735.0,2025-04-17,1,337,291,628,9.4,9.37,0.6157796619594097,0.6073077401578426,0.6115437010586262,0.1534479746546706,0.153448480767283,0.1534482277109768
2025-04-17,840.8,839.96,O:LLY250425C00840000,O:LLY250425P00840000,840.0,840.0,2025-04-25,8,475,853,1328,18.2,17.36,0.3673027148909867,0.3495584597438574,0.358430587317422,0.4959260050253402,0.4959432684391388,0.4959346367322395
2025-04-21,841.51,818.02,O:LLY250425C00820000,O:LLY250425P00820000,820.0,820.0,2025-04-25,4,587,1017,1604,14.8,16.65,0.4611023605942727,0.4572957623407244,0.4591990614674985,0.3415162256522053,0.3415107006822359,0.3415134631672206
2025-04-22,821.88,827.54,O:LLY250425C00830000,O:LLY250425P00830000,830.0,830.0,2025-04-25,3,593,141,734,11.75,14.4,0.431815626065433,0.4381734564900399,0.4349945412777364,0.2988314264375465,0.2988544751082925,0.2988429507729195
2025-04-23,836.96,829.42,O:LLY250425C00830000,O:LLY250425P00830000,830.0,830.0,2025-04-25,2,372,271,643,10.4,9.6,0.436204244273901,0.3798611364781856,0.4080326903760433,0.2449325788156947,0.2449220024603101,0.2449272906380024
2025-04-24,836.0,859.73,O:LLY250425C00860000,O:LLY250425P00860000,860.0,860.0,2025-04-25,1,1387,86,1473,8.7,6.4,0.4920308652371168,0.3488743404358626,0.4204526028364897,0.1795252802517842,0.1795194840481506,0.1795223821499674
2025-04-25,859.66,884.54,O:LLY250502C00885000,O:LLY250502P00885000,885.0,885.0,2025-05-02,7,194,13,207,24.73,25.1,0.5107170137375594,0.508874621076882,0.5097958174072207,0.4884945660728685,0.4884966701356393,0.4884956181042539
2025-04-28,870.44,877.29,O:LLY250502C00875000,O:LLY250502P00875000,875.0,875.0,2025-05-02,4,455,211,666,26.4,23.65,0.6899028982520103,0.6773149062961339,0.6836089022740721,0.3654278821313312,0.3654275198671783,0.3654277009992548
2025-04-29,877.7,885.2,O:LLY250502C00885000,O:LLY250502P00885000,885.0,885.0,2025-05-02,3,176,50,226,24.55,23.0,0.7639180004224182,0.7217224924325945,0.7428202464275063,0.3199292163371677,0.3199496170349156,0.3199394166860416
2025-04-30,888.2,898.95,O:LLY250502C00900000,O:LLY250502P00900000,900.0,900.0,2025-05-02,2,794,230,1024,22.0,23.75,0.8479949848979711,0.8743658530950549,0.861180418996513,0.2654475079422964,0.265441977025442,0.2654447424838692
