date_ny,S_open,S_close,call_ticker,put_ticker,strike_call,strike_put,expiry,days_to_exp,call_vol,put_vol,total_vol,call_price,put_price,call_iv,put_iv,avg_iv,call_vega,put_vega,avg_vega
2025-06-20,95.24,96.12,O:WMT250627C00096000,O:WMT250627P00096000,96.0,96.0,2025-06-27,7,2578,941,3519,1.23,1.05,0.2202841390132904,0.2089673823475838,0.2146257606804371,0.0530200945427812,0.0530157668464297,0.0530179306946054
2025-06-23,95.92,97.87,O:WMT250627C00098000,O:WMT250627P00098000,98.0,98.0,2025-06-27,4,2433,250,2683,0.79,0.92,0.2086616207122802,0.2086616207122802,0.2086616207122802,0.0408228829519063,0.0408228829519063,0.0408228829519063
2025-06-24,97.73,98.0,O:WMT250627C00098000,O:WMT250627P00098000,98.0,98.0,2025-06-27,3,3223,1348,4571,0.79,0.72,0.2228868678808212,0.2031364543199539,0.2130116611003875,0.0354428119443155,0.0354431183367373,0.0354429651405264
2025-06-25,98.31,97.26,O:WMT250627C00097000,O:WMT250627P00097000,97.0,97.0,2025-06-27,2,1379,5085,6464,0.84,0.49,0.2448673744916916,0.2130931975364685,0.22898028601408,0.0283712172256709,0.0282725311708323,0.0283218741982516
2025-06-26,96.9,96.02,O:WMT250627C00096000,O:WMT250627P00096000,96.0,96.0,2025-06-27,1,1737,2469,4206,0.51,0.4,0.2493661831140518,0.2044675008773803,0.2269168419957161,0.020045437663733,0.0200443333137989,0.020044885488766
2025-06-27,96.32,97.27,O:WMT250703C00097000,O:WMT250703P00097000,97.0,97.0,2025-07-03,6,1773,983,2756,1.03,0.72,0.178830728816986,0.1707167805790901,0.1747737546980381,0.0493167664588987,0.0492817979708707,0.0492992822148847
2025-06-30,97.23,97.78,O:WMT250703C00098000,O:WMT250703P00098000,98.0,98.0,2025-07-03,3,2951,766,3717,0.65,0.74,0.2132240849733352,0.1762029668331146,0.1947135259032249,0.0351647012564822,0.0350550378850546,0.0351098695707684
2025-07-01,97.6,98.24,O:WMT250703C00098000,O:WMT250703P00098000,98.0,98.0,2025-07-03,2,6562,1615,8177,0.81,0.51,0.2358211214780807,0.2148891448259353,0.225355133152008,0.0286916727725189,0.0286343701636127,0.0286630214680658
2025-07-02,98.125,97.61,O:WMT250703C00098000,O:WMT250703P00098000,98.0,98.0,2025-07-03,1,3076,791,3867,0.27,0.72,0.214281912946701,0.2453279838323593,0.2298049483895302,0.0191721430610885,0.0194614690595219,0.0193168060603052
2025-07-03,97.7,98.36,O:WMT250711C00098000,O:WMT250711P00098000,98.0,98.0,2025-07-11,8,1535,281,1816,1.31,0.86,0.1932930753588676,0.1776316425442695,0.1854623589515686,0.0575070731462379,0.0574211370134728,0.0574641050798554
2025-07-07,98.23,99.35,O:WMT250711C00099000,O:WMT250711P00099000,99.0,99.0,2025-07-11,4,3295,729,4024,1.12,0.76,0.2256498086929321,0.2232080070018768,0.2244289078474045,0.0409560560748718,0.0409460637574924,0.0409510599161821
2025-07-08,98.82,97.09,O:WMT250711C00097000,O:WMT250711P00097000,97.0,97.0,2025-07-11,3,1225,1728,2953,0.91,0.73,0.2462370435714722,0.2205691589236259,0.233403101247549,0.0350667535170082,0.0350597333249528,0.0350632434209805
2025-07-09,97.15,96.81,O:WMT250711C00097000,O:WMT250711P00097000,97.0,97.0,2025-07-11,2,5386,1622,7008,0.57,0.75,0.2308638492107391,0.2273463387489319,0.2291050939798355,0.0284282660636914,0.028422463444439,0.0284253647540652
2025-07-10,96.66,94.86,O:WMT250711C00095000,O:WMT250711P00095000,95.0,95.0,2025-07-11,1,2052,2287,4339,0.42,0.54,0.2455761693000793,0.2354170154571533,0.2404965923786163,0.0196924440476802,0.0196810525653962,0.0196867483065382
2025-07-11,95.005,94.4,O:WMT250718C00094000,O:WMT250718P00094000,94.0,94.0,2025-07-18,7,1277,819,2096,1.28,0.83,0.205241024172306,0.1955195922493934,0.2003803082108497,0.0514602731486199,0.0514022586201217,0.0514312658843708
2025-07-14,94.51,95.78,O:WMT250718C00096000,O:WMT250718P00096000,96.0,96.0,2025-07-18,4,5689,737,6426,0.78,0.92,0.2211602980852127,0.2010744407653808,0.2111173694252968,0.0398478732353904,0.0398073153159319,0.0398275942756611
2025-07-15,95.6,95.39,O:WMT250718C00095000,O:WMT250718P00095000,95.0,95.0,2025-07-18,3,1994,1992,3986,1.02,0.55,0.2352947108030319,0.2115761906862259,0.2234354507446289,0.0337989583300581,0.0336520559126136,0.0337255071213359
2025-07-16,95.415,95.15,O:WMT250718C00095000,O:WMT250718P00095000,95.0,95.0,2025-07-18,2,2646,2263,4909,0.69,0.5,0.2180046949625015,0.2036843219518661,0.2108445084571838,0.0279418484039271,0.027922533272412,0.0279321908381696
2025-07-17,95.075,95.09,O:WMT250718C00095000,O:WMT250718P00095000,95.0,95.0,2025-07-18,1,2841,1326,4167,0.5,0.31,0.228540776014328,0.1779509935855866,0.2032458847999573,0.0197844709723191,0.019744397765944,0.0197644343691315
2025-07-18,95.085,95.05,O:WMT250725C00095000,O:WMT250725P00095000,95.0,95.0,2025-07-25,7,2226,842,3068,0.96,0.85,0.178062927377224,0.1666303031444549,0.1723466152608395,0.0524829981151304,0.0524817981481648,0.0524823981316476
2025-07-21,95.255,95.67,O:WMT250725C00096000,O:WMT250725P00096000,96.0,96.0,2025-07-25,4,3397,1705,5102,0.7,1.0,0.2135985088706016,0.2060098984599113,0.2098042036652564,0.0395494471488813,0.0395144501551951,0.0395319486520382
2025-07-22,95.84,95.85,O:WMT250725C00096000,O:WMT250725P00096000,96.0,96.0,2025-07-25,3,2243,1405,3648,0.68,0.75,0.2169339928150177,0.1937926648378372,0.2053633288264275,0.0345829624683351,0.0345556457485096,0.0345693041084224
2025-07-23,96.01,95.68,O:WMT250725C00096000,O:WMT250725P00096000,96.0,96.0,2025-07-25,2,3689,641,4330,0.41,0.77,0.1962358969926834,0.210721488571167,0.2034786927819252,0.0275638976821316,0.0276606256110414,0.0276122616465865
2025-07-24,95.57,96.6,O:WMT250725C00097000,O:WMT250725P00097000,97.0,97.0,2025-07-25,1,5734,620,6354,0.25,0.6,0.2078076338291168,0.1809349410533905,0.1943712874412536,0.0188058060000477,0.0183777768359073,0.0185917914179775
2025-07-25,96.84,97.47,O:WMT250801C00097000,O:WMT250801P00097000,97.0,97.0,2025-08-01,7,2847,1872,4719,1.24,0.66,0.1837822792291641,0.1628832032442093,0.1733327412366867,0.0527553433328978,0.0524970805908749,0.0526262119618864
2025-07-28,97.28,97.61,O:WMT250801C00098000,O:WMT250801P00098000,98.0,98.0,2025-08-01,4,5540,502,6042,0.68,1.1,0.210788720369339,0.2182507347345352,0.2145197275519371,0.0401824581089822,0.040226401446223,0.0402044297776026
2025-07-29,97.78,98.33,O:WMT250801C00098000,O:WMT250801P00098000,98.0,98.0,2025-08-01,3,4868,1192,6060,1.03,0.64,0.2407876917600631,0.2236707620382308,0.232229226899147,0.0350836571242004,0.0350178983709893,0.0350507777475948
2025-07-30,98.61,97.59,O:WMT250801C00098000,O:WMT250801P00098000,98.0,98.0,2025-08-01,2,4627,2031,6658,0.45,0.92,0.2195388673782348,0.2409550560235977,0.2302469617009163,0.027933665117268,0.0280918171848345,0.0280127411510513
2025-07-31,97.44,97.98,O:WMT250801C00098000,O:WMT250801P00098000,98.0,98.0,2025-08-01,1,2603,1755,4358,0.5,0.55,0.2492152691841125,0.2638789535045623,0.2565471113443375,0.0204589334867859,0.020459151369689,0.0204590424282374
2025-08-01,98.0,98.49,O:WMT250808C00098000,O:WMT250808P00098000,98.0,98.0,2025-08-08,7,3379,1693,5072,1.42,0.93,0.2134554624915123,0.2134554624915123,0.2134554624915123,0.0535047855307656,0.0535047855307656,0.0535047855307656
2025-08-04,98.2,99.59,O:WMT250808C00100000,O:WMT250808P00100000,100.0,100.0,2025-08-08,4,8445,600,9045,0.75,1.13,0.2257427888393402,0.2184306155562401,0.2220867021977901,0.0410495170092954,0.041007492584914,0.0410285047971047
2025-08-05,99.67,99.31,O:WMT250808C00099000,O:WMT250808P00099000,99.0,99.0,2025-08-08,3,1941,5265,7206,0.96,0.67,0.2217975697040558,0.2274407493591308,0.2246191595315933,0.0354296635953387,0.0354505646564672,0.035440114125903
2025-08-06,99.46,103.36,O:WMT250808C00103000,O:WMT250808P00103000,103.0,103.0,2025-08-08,2,4626,2184,6810,0.85,0.56,0.2147375156641006,0.2382164330959319,0.2264769743800163,0.0297438883635189,0.0298782564474463,0.0298110724054826
2025-08-07,103.46,103.12,O:WMT250808C00103000,O:WMT250808P00103000,103.0,103.0,2025-08-08,1,2855,2256,5111,0.55,0.38,0.2265996366500854,0.2032401629447937,0.2149198997974395,0.0214167388680552,0.0213917411531661,0.0214042400106107
2025-08-08,103.37,103.73,O:WMT250815C00104000,O:WMT250815P00104000,104.0,104.0,2025-08-15,7,5410,11239,16649,0.94,1.31,0.1863993127346039,0.2039085471510887,0.1951539299428463,0.0570877823633581,0.0571344448599553,0.0571111136116567
2025-08-11,103.9,103.93,O:WMT250815C00104000,O:WMT250815P00104000,104.0,104.0,2025-08-15,4,5502,1764,7266,0.94,1.07,0.2244686032176018,0.2382936781406402,0.231381140679121,0.0433982791115364,0.0433999059795941,0.0433990925455653
2025-08-12,104.25,103.62,O:WMT250815C00104000,O:WMT250815P00104000,104.0,104.0,2025-08-15,3,2848,11338,14186,0.59,1.03,0.2037608517646789,0.2200352383136749,0.2118980450391769,0.0368143919910104,0.0369172383319,0.0368658151614552
2025-08-13,102.15,100.99,O:WMT250815C00101000,O:WMT250815P00101000,101.0,101.0,2025-08-15,2,1374,10457,11831,0.65,0.82,0.2196139667272568,0.2732635112047196,0.2464387389659882,0.0298233278067599,0.0298229835558074,0.0298231556812836
2025-08-14,101.22,100.85,O:WMT250815C00101000,O:WMT250815P00101000,101.0,101.0,2025-08-15,1,1581,2068,3649,0.38,0.65,0.2140187076091766,0.271355987739563,0.2426873476743698,0.0208897442602155,0.0209591487267872,0.0209244464935013
2025-08-15,100.63,100.0,O:WMT250822C00100000,O:WMT250822P00100000,100.0,100.0,2025-08-22,7,1770,1098,2868,2.39,2.28,0.4326633099675179,0.4127444592952728,0.4227038846313953,0.0552227155536907,0.0552249448727249,0.0552238302132078
2025-08-18,100.0,100.7,O:WMT250822C00101000,O:WMT250822P00101000,101.0,101.0,2025-08-22,4,2348,269,2617,2.16,2.36,0.5477952610254289,0.5240098667263988,0.5359025638759138,0.0420442121328814,0.0420404287493507,0.042042320441116
2025-08-19,100.96,101.29,O:WMT250822C00101000,O:WMT250822P00101000,101.0,101.0,2025-08-22,3,1477,851,2328,2.59,2.19,0.6677131863117219,0.6375951288104058,0.6526541575610638,0.0365243219559711,0.0365218353901057,0.0365230786730384
2025-08-20,101.15,102.57,O:WMT250822C00103000,O:WMT250822P00103000,103.0,103.0,2025-08-22,2,9279,1056,10335,2.24,2.61,0.806945948934555,0.7871204360246657,0.7970331924796104,0.0302655510048067,0.0302624199543899,0.0302639854795983
2025-08-21,99.41,97.96,O:WMT250822C00098000,O:WMT250822P00098000,98.0,98.0,2025-08-22,1,16125,17150,33275,0.72,0.69,0.3616068092346192,0.3273829630374909,0.344494886136055,0.020454110081919,0.020453228519553,0.020453669300736
2025-08-22,98.065,96.83,O:WMT250829C00097000,O:WMT250829P00097000,97.0,97.0,2025-08-29,7,6185,2714,8899,0.99,1.04,0.2003788777470588,0.1779148743748665,0.1891468760609627,0.0534310858970467,0.0534035223836597,0.0534173041403532
2025-08-25,97.0,96.07,O:WMT250829C00096000,O:WMT250829P00096000,96.0,96.0,2025-08-29,4,2347,3166,5513,0.97,0.75,0.2330267104625701,0.1956043472290039,0.214315528845787,0.0400863916159332,0.0400797708783712,0.0400830812471522
2025-08-26,96.275,96.05,O:WMT250829C00096000,O:WMT250829P00096000,96.0,96.0,2025-08-29,3,3618,1431,5049,0.8,0.67,0.2230778347969055,0.2000337783575058,0.2115558065772056,0.0347170181799075,0.0347145622210659,0.0347157902004867
2025-08-27,95.9,96.08,O:WMT250829C00096000,O:WMT250829P00096000,96.0,96.0,2025-08-29,2,8179,664,8843,0.67,0.52,0.2218483511686325,0.1971306520938872,0.2094895016312599,0.0283241837200237,0.0283146756388559,0.0283194296794398
2025-08-28,96.0,96.11,O:WMT250829C00096000,O:WMT250829P00096000,96.0,96.0,2025-08-29,1,9308,1627,10935,0.51,0.34,0.2257864179849625,0.19571020154953,0.2107483097672463,0.0199635168719443,0.0199326076110907,0.0199480622415175
2025-08-29,96.1,96.98,O:WMT250905C00097000,O:WMT250905P00097000,97.0,97.0,2025-09-05,7,3518,933,4451,0.81,0.76,0.1530248044133186,0.13996002099514,0.1464924127042293,0.0535790082844927,0.0535790042787931,0.0535790062816429
2025-09-02,97.23,97.85,O:WMT250905C00098000,O:WMT250905P00098000,98.0,98.0,2025-09-05,3,7113,333,7446,0.63,0.75,0.1983376059174537,0.1898345715284347,0.1940860887229442,0.0352877789646913,0.035276173209284,0.0352819760869877
2025-09-03,97.85,99.44,O:WMT250905C00099000,O:WMT250905P00099000,99.0,99.0,2025-09-05,2,10651,591,11242,0.87,0.44,0.213489436006546,0.217036986207962,0.215263211107254,0.0281685277755457,0.028204480715591,0.0281865042455684
2025-09-04,99.91,100.93,O:WMT250905C00101000,O:WMT250905P00101000,101.0,101.0,2025-09-05,1,8774,889,9663,0.41,0.5,0.210654256772995,0.2201582581996918,0.2154062574863434,0.0210411424214881,0.0210446269568126,0.0210428846891503
2025-09-05,101.08,100.51,O:WMT250912C00101000,O:WMT250912P00101000,101.0,101.0,2025-09-12,7,1653,482,2135,0.75,1.27,0.1752467017889022,0.1807425436735153,0.1779946227312088,0.0545539411910895,0.0546193242329782,0.0545866327120339
2025-09-08,100.85,102.28,O:WMT250912C00102000,O:WMT250912P00102000,102.0,102.0,2025-09-12,4,4635,585,5220,1.04,0.66,0.2093543228030205,0.1857026768684387,0.1975284998357296,0.0423219420025059,0.0422328730510898,0.0422774075267979
2025-09-09,102.0,102.29,O:WMT250912C00102000,O:WMT250912P00102000,102.0,102.0,2025-09-12,3,1595,794,2389,0.99,0.6,0.2265692392945289,0.1992041093587875,0.2128866743266582,0.0365906038299417,0.0364885598955012,0.0365395818627215
2025-09-10,101.95,100.41,O:WMT250912C00100000,O:WMT250912P00100000,100.0,100.0,2025-09-12,2,473,1898,2371,1.0,0.55,0.2628719069957733,0.24903503074646,0.2559534688711167,0.0289431306147962,0.0288702845720734,0.0289067075934348
2025-09-11,100.99,102.65,O:WMT250912C00103000,O:WMT250912P00103000,103.0,103.0,2025-09-12,1,3788,226,4014,0.34,0.67,0.2307508425712586,0.221042284822464,0.2258965636968612,0.0206351361614349,0.0205617337854449,0.0205984349734399
2025-09-12,102.535,103.49,O:WMT250919C00103000,O:WMT250919P00103000,103.0,103.0,2025-09-19,7,2000,724,2724,1.39,0.81,0.1977800826549529,0.1817402921676635,0.1897601874113083,0.0561849309747642,0.0560305077944671,0.0561077193846157
2025-09-15,103.65,103.69,O:WMT250919C00104000,O:WMT250919P00104000,104.0,104.0,2025-09-19,4,2512,176,2688,0.83,1.21,0.2253240205645561,0.2415869634032249,0.2334554919838905,0.0430200159947625,0.043064414053606,0.0430422150241843
2025-09-16,103.85,103.42,O:WMT250919C00103000,O:WMT250919P00103000,103.0,103.0,2025-09-19,3,741,1081,1822,1.13,0.72,0.2423168575525284,0.2450418910741806,0.2436793743133545,0.036691708542361,0.0367055842819729,0.0366986464121669
2025-09-17,103.73,104.27,O:WMT250919C00104000,O:WMT250919P00104000,104.0,104.0,2025-09-19,2,2634,5631,8265,0.9,0.74,0.2462799574851989,0.282368413233757,0.264324185359478,0.0304414005243808,0.0305147586537318,0.0304780795890563
2025-09-18,103.78,103.6,O:WMT250919C00104000,O:WMT250919P00104000,104.0,104.0,2025-09-19,1,2842,5439,8281,0.41,0.75,0.2715104778289795,0.2426658907175064,0.257088184273243,0.0208921464623071,0.0206996991733635,0.0207959228178353
2025-09-19,103.81,102.33,O:WMT250926C00102000,O:WMT250926P00102000,102.0,102.0,2025-09-26,7,652,3397,4049,1.38,0.97,0.2139972506523132,0.1997319504976272,0.2068646005749702,0.0561031079551678,0.0560546210176193,0.0560788644863936
2025-09-22,102.45,102.82,O:WMT250926C00103000,O:WMT250926P00103000,103.0,103.0,2025-09-26,4,2694,1194,3888,1.0,1.08,0.2530710843324661,0.2297459417581558,0.241408513045311,0.0428811490454974,0.0428618748938646,0.042871511969681
2025-09-23,102.41,102.52,O:WMT250926C00103000,O:WMT250926P00103000,103.0,103.0,2025-09-26,3,2335,559,2894,0.73,1.2,0.2558247271299362,0.2530782366514206,0.2544514818906784,0.0364174876551695,0.0364014256884178,0.0364094566717936
2025-09-24,103.04,102.73,O:WMT250926C00103000,O:WMT250926P00103000,103.0,103.0,2025-09-26,2,2549,684,3233,0.66,0.89,0.2592936018228531,0.2459945799589157,0.2526440908908844,0.030092962962163,0.0300618700806897,0.0300774165214264
2025-09-25,103.215,103.05,O:WMT250926C00103000,O:WMT250926P00103000,103.0,103.0,2025-09-26,1,4840,2242,7082,0.65,0.58,0.2903732886075972,0.281071697807312,0.2857224932074546,0.021501675233725,0.021500976864684,0.0215013260492045
2025-09-26,102.875,103.16,O:WMT251003C00103000,O:WMT251003P00103000,103.0,103.0,2025-10-03,7,3792,1039,4831,1.15,0.92,0.1875576307892799,0.1752413375496864,0.1813994841694832,0.056842716912418,0.0568285591280094,0.0568356380202137
2025-09-29,103.05,103.08,O:WMT251003C00103000,O:WMT251003P00103000,103.0,103.0,2025-10-03,4,3906,790,4696,1.01,0.87,0.2252929079771042,0.2113408793926239,0.218316893684864,0.0430064831053567,0.0430036637704058,0.0430050734378812
2025-09-30,103.0,103.06,O:WMT251003C00103000,O:WMT251003P00103000,103.0,103.0,2025-10-03,3,2468,572,3040,0.9,0.67,0.2333861144900322,0.1877418030023575,0.2105639587461948,0.0372476728572727,0.0372407152359375,0.0372441940466051
2025-10-01,102.56,101.96,O:WMT251003C00102000,O:WMT251003P00102000,102.0,102.0,2025-10-03,2,4457,731,5188,0.74,0.73,0.2523079319000244,0.2357002472877502,0.2440040895938873,0.0301077929665161,0.0301069914842997,0.0301073922254079
2025-10-02,101.45,101.7,O:WMT251003C00102000,O:WMT251003P00102000,102.0,102.0,2025-10-03,1,3644,956,4600,0.41,0.6,0.2571772306442261,0.2038695670127868,0.2305233988285065,0.0207643085797113,0.0204726065839456,0.0206184575818285
2025-10-03,101.46,102.07,O:WMT251010C00102000,O:WMT251010P00102000,102.0,102.0,2025-10-10,7,3149,1004,4153,1.21,1.03,0.2083858988165855,0.1888647170782089,0.1986253079473972,0.0563499932204628,0.0563475791388939,0.0563487861796783
2025-10-06,101.88,102.7,O:WMT251010C00103000,O:WMT251010P00103000,103.0,103.0,2025-10-10,4,20016,533,20549,0.93,1.1,0.2498904480934143,0.2194079799413681,0.2346492140173912,0.0426835537057718,0.0426056129653508,0.0426445833355613
2025-10-07,102.38,103.24,O:WMT251010C00103000,O:WMT251010P00103000,103.0,103.0,2025-10-10,3,19348,402,19750,1.07,0.81,0.2534226208090783,0.2480315603971481,0.2507270906031132,0.0371030765767673,0.0370948150960289,0.0370989458363981
2025-10-08,103.02,102.9,O:WMT251010C00103000,O:WMT251010P00103000,103.0,103.0,2025-10-10,2,4898,971,5869,0.71,0.73,0.2496408321619034,0.2232852520465851,0.2364630421042442,0.0303589270055462,0.0303487025985885,0.0303538148020673
2025-10-09,103.13,101.77,O:WMT251010C00102000,O:WMT251010P00102000,102.0,102.0,2025-10-10,1,6113,2722,8835,0.46,0.77,0.2667913777828216,0.3048274099826812,0.2858093938827514,0.0209985046909347,0.0210626463737214,0.021030575532328
2025-10-10,102.05,101.84,O:WMT251017C00102000,O:WMT251017P00102000,102.0,102.0,2025-10-17,7,9953,2090,12043,1.35,1.41,0.2537190844297409,0.2359380618929863,0.2448285731613635,0.0562433835391099,0.0562357777709174,0.0562395806550137
2025-10-13,101.37,102.12,O:WMT251017C00102000,O:WMT251017P00102000,102.0,102.0,2025-10-17,4,2998,459,3457,1.15,1.08,0.2554882105231285,0.2672308877825737,0.2613595491528511,0.0425785262791239,0.0425817048139798,0.0425801155465519
2025-10-14,104.05,107.21,O:WMT251017C00107000,O:WMT251017P00107000,107.0,107.0,2025-10-17,3,7426,2518,9944,1.31,1.08,0.3103232518672942,0.3051471186399459,0.3077351852536201,0.0386399146994795,0.0386368308671798,0.0386383727833297
2025-10-15,107.32,109.03,O:WMT251017C00109000,O:WMT251017P00109000,109.0,109.0,2025-10-17,2,9935,2630,12565,0.98,0.89,0.2997353165030479,0.2810953004598618,0.2904153084814549,0.0321887978224979,0.0321886972696232,0.0321887475460605
2025-10-16,109.2,106.47,O:WMT251017C00106000,O:WMT251017P00106000,106.0,106.0,2025-10-17,1,1581,4133,5714,0.92,0.56,0.2968375544786453,0.3481690323829651,0.3225032934308052,0.0213015229898394,0.0215384554521495,0.0214199892209945
2025-10-17,107.17,107.73,O:WMT251024C00108000,O:WMT251024P00108000,108.0,108.0,2025-10-24,7,2676,569,3245,1.24,1.4,0.2300329285562039,0.211510031735897,0.2207714801460504,0.0594014514376804,0.0593690999048032,0.0593852756712418
2025-10-20,107.85,107.05,O:WMT251024C00107000,O:WMT251024P00107000,107.0,107.0,2025-10-24,4,2023,1700,3723,1.12,1.0,0.2449485533118248,0.2292839019536972,0.237116227632761,0.0446859587100131,0.0446853654572841,0.0446856620836486
2025-10-21,107.33,106.22,O:WMT251024C00106000,O:WMT251024P00106000,106.0,106.0,2025-10-24,3,979,2574,3553,1.1,0.76,0.2569501445174217,0.2255389477491378,0.2412445461332797,0.0382235265481217,0.0381790413913809,0.0382012839697513
2025-10-22,106.55,107.14,O:WMT251024C00107000,O:WMT251024P00107000,107.0,107.0,2025-10-24,2,6303,2188,8491,0.93,0.75,0.2714196433782578,0.2587400123357773,0.2650798278570175,0.0315503882949562,0.0315438251833372,0.0315471067391467
2025-10-23,107.35,106.86,O:WMT251024C00107000,O:WMT251024P00107000,107.0,107.0,2025-10-24,1,6179,1372,7551,0.55,0.69,0.2765414189815521,0.2765414189815521,0.2765414189815521,0.0222369467876817,0.0222369467876817,0.0222369467876817
2025-10-24,107.07,106.17,O:WMT251031C00106000,O:WMT251031P00106000,106.0,106.0,2025-10-31,7,2760,2382,5142,1.41,1.11,0.2257860603690147,0.20357060008049,0.2146783302247524,0.0585252213383362,0.0585088710703196,0.0585170462043279
2025-10-27,106.34,104.47,O:WMT251031C00104000,O:WMT251031P00104000,104.0,104.0,2025-10-31,4,1947,4015,5962,1.42,0.87,0.2687797224521637,0.2501454282641411,0.2594625753581524,0.0429721007226967,0.0428874828218558,0.0429297917722763
2025-10-28,104.06,103.17,O:WMT251031C00103000,O:WMT251031P00103000,103.0,103.0,2025-10-31,3,1876,2971,4847,1.1,0.85,0.2716345705628396,0.2501236136913299,0.2608790921270847,0.0371974253956065,0.0371828944190879,0.0371901599073472
2025-10-29,102.905,102.46,O:WMT251031C00102000,O:WMT251031P00102000,102.0,102.0,2025-10-31,2,2573,4435,7008,1.18,0.62,0.3087197019577027,0.2748649154186249,0.2917923086881638,0.0296079792472623,0.0294586652955371,0.0295333222713997
2025-10-30,102.2,102.23,O:WMT251031C00102000,O:WMT251031P00102000,102.0,102.0,2025-10-31,1,1189,3071,4260,0.7,0.4,0.2709411532402039,0.2376370952606201,0.254289124250412,0.0210554527842619,0.02097607580748,0.0210157642958709
2025-10-31,101.7,101.18,O:WMT251107C00101000,O:WMT251107P00101000,101.0,101.0,2025-11-07 00:00:00,7,4073,2827,6900,1.38,1.04,0.2306285379171371,0.2019262819528579,0.2162774099349975,0.0557558424388647,0.0557311240435818,0.0557434832412232
2025-11-03,100.815,101.59,O:WMT251107C00102000,O:WMT251107P00102000,102.0,102.0,2025-11-07 00:00:00,4,3590,502,4092,0.9,1.29,0.2570556412220002,0.2522964881896973,0.2546760647058487,0.0420354077341087,0.0420176200539112,0.0420265138940099
2025-11-04,102.13,102.27,O:WMT251107C00102000,O:WMT251107P00102000,102.0,102.0,2025-11-07 00:00:00,3,2754,1398,4152,1.18,0.81,0.2813881879210472,0.2541539454221725,0.2677710666716099,0.0367393388122231,0.0366953751423353,0.0367173569772792
2025-11-05,101.74,101.47,O:WMT251107C00101000,O:WMT251107P00101000,101.0,101.0,2025-11-07 00:00:00,2,1969,1034,3003,1.09,0.58,0.2789789292812347,0.2652378941059112,0.2721084116935729,0.0291480732286713,0.029070028217947,0.0291090507233091
2025-11-06,101.34,101.68,O:WMT251107C00102000,O:WMT251107P00102000,102.0,102.0,2025-11-07 00:00:00,1,3790,711,4501,0.5,0.61,0.3044612112522125,0.2027867059230804,0.2536239585876464,0.0208557430134218,0.0203538075918793,0.0206047753026505
2025-11-07,102.13,102.59,O:WMT251114C00103000,O:WMT251114P00103000,103.0,103.0,2025-11-14 00:00:00,7,3783,1381,5164,1.09,1.41,0.2262048286437988,0.2102168924689293,0.218210860556364,0.0563261781570741,0.0562550777572129,0.0562906279571435
2025-11-10,102.15,102.42,O:WMT251114C00102000,O:WMT251114P00102000,102.0,102.0,2025-11-14 00:00:00,4,3560,1979,5539,1.27,0.83,0.2451956659317017,0.2404483142256736,0.2428219900786876,0.0421390957708203,0.0421177014411707,0.0421283986059955
2025-11-11,102.5,103.44,O:WMT251114C00103000,O:WMT251114P00103000,103.0,103.0,2025-11-14 00:00:00,3,4774,1392,6166,1.19,0.67,0.255518607878685,0.2336879423499107,0.2446032751142978,0.0367032969816351,0.0365823738933915,0.0366428354375133
2025-11-12,103.35,103.44,O:WMT251114C00103000,O:WMT251114P00103000,103.0,103.0,2025-11-14 00:00:00,2,2175,2305,4480,1.06,0.54,0.269447749042511,0.2425264204978943,0.2559870847702027,0.0297921180326485,0.0296333861365403,0.0297127520845944
2025-11-13,103.59,102.54,O:WMT251114C00103000,O:WMT251114P00103000,103.0,103.0,2025-11-14 00:00:00,1,2519,4512,7031,0.47,0.97,0.3146425372838973,0.3339423547506332,0.3242924460172652,0.0206811393469555,0.0207669644130381,0.0207240518799968
2025-11-14,100.2,102.48,O:WMT251121C00102000,O:WMT251121P00102000,102.0,102.0,2025-11-21 00:00:00,7,1163,354,1517,2.93,2.46,0.4751094620347024,0.4768853828310966,0.4759974224328995,0.056310796705604,0.0563116342023871,0.0563112154539955
2025-11-17,102.58,102.95,O:WMT251121C00103000,O:WMT251121P00103000,103.0,103.0,2025-11-21 00:00:00,4,1574,463,2037,2.63,2.62,0.617450980091095,0.60349179918766,0.6104713896393775,0.0429819734361588,0.0429829201987736,0.0429824468174662
2025-11-18,102.98,101.39,O:WMT251121C00101000,O:WMT251121P00101000,101.0,101.0,2025-11-21 00:00:00,3,233,723,956,3.05,2.39,0.7790536930918694,0.7051201720595361,0.7420869325757028,0.0365228914118816,0.0365150096480127,0.0365189505299471
2025-11-19,101.58,100.61,O:WMT251121C00101000,O:WMT251121P00101000,101.0,101.0,2025-11-21 00:00:00,2,2947,743,3690,2.29,2.7,0.8332621912956237,0.8399968148231509,0.8366295030593873,0.0296960741142657,0.0296967778630966,0.0296964259886811
2025-11-20,103.94,107.11,O:WMT251121C00107000,O:WMT251121P00107000,107.0,107.0,2025-11-21 00:00:00,1,8762,5977,14739,1.2,1.04,0.5118334013223649,0.4894473582267761,0.5006403797745705,0.0223363470585377,0.0223349814303898,0.0223356642444638
2025-11-21,107.98,105.32,O:WMT251128C00105000,O:WMT251128P00105000,105.0,105.0,2025-11-28 00:00:00,7,2044,5671,7715,1.46,1.09,0.2226844572544098,0.214033727478981,0.2183590923666954,0.0578091775069065,0.0577864957452779,0.0577978366260922
