date_ny,S_open,S_close,call_ticker,put_ticker,strike_call,strike_put,expiry,days_to_exp,call_vol,put_vol,total_vol,call_price,put_price,call_iv,put_iv,avg_iv,call_vega,put_vega,avg_vega
2023-06-14,260.17,256.79,O:TSLA230616C00257500,O:TSLA230616P00257500,257.5,257.5,2023-06-16,2,72350,36886,109236,4.9,5.5,0.691085176575184,0.6765733002245427,0.6838292383998633,0.0758021728593032,0.0757984161832852,0.0758002945212942
2023-06-15,248.4,255.9,O:TSLA230616C00255000,O:TSLA230616P00255000,255.0,255.0,2023-06-16,1,105557,94188,199745,4.3,3.32,0.7186502138257027,0.7035827811002733,0.711116497462988,0.0530990916854282,0.0530893997480918,0.05309424571676
2023-06-16,258.92,260.54,O:TSLA230623C00260000,O:TSLA230623P00260000,260.0,260.0,2023-06-23,7,72237,33350,105587,7.95,7.25,0.5340139940559864,0.5228749725162983,0.5284444832861424,0.1436377916261736,0.1436394112596618,0.1436386014429177
2023-06-20,261.5,274.45,O:TSLA230623C00275000,O:TSLA230623P00275000,275.0,275.0,2023-06-23,3,70033,5940,75973,6.55,6.95,0.6866350037217142,0.6715235842347147,0.6790792939782144,0.0992629695030152,0.0992627262033923,0.0992628478532037
2023-06-21,275.13,259.46,O:TSLA230623C00260000,O:TSLA230623P00260000,260.0,260.0,2023-06-23,2,54634,93713,148347,5.2,5.7,0.712688755977154,0.7074679207563401,0.710078338366747,0.0766147108457249,0.0766142185678913,0.0766144647068081
2023-06-22,250.77,264.61,O:TSLA230623C00265000,O:TSLA230623P00265000,265.0,265.0,2023-06-23,1,137240,21353,158593,3.55,3.85,0.6767208168029786,0.6604278342247007,0.6685743255138397,0.0552390468303601,0.0552370739597655,0.0552380603950628
2023-06-23,259.29,256.6,O:TSLA230707C00257500,O:TSLA230707P00257500,257.5,257.5,2023-07-07,14,2110,1692,3802,11.95,12.41,0.6175318012952806,0.5955753443568943,0.6065535728260875,0.2003865425482686,0.2004058282068318,0.2003961853775502
2023-06-26,250.065,241.05,O:TSLA230707C00240000,O:TSLA230707P00240000,240.0,240.0,2023-07-07,11,1530,10688,12218,11.5,10.2,0.6587262975454329,0.6436830933004618,0.6512046954229473,0.1661853761118229,0.1661919158250388,0.1661886459684309
2023-06-27,243.24,250.21,O:TSLA230707C00250000,O:TSLA230707P00250000,250.0,250.0,2023-07-07,10,17162,4228,21390,10.3,9.65,0.6175549569278957,0.5908786847114564,0.6042168208196761,0.1649316850815761,0.1649493805612989,0.1649405328214375
2023-06-28,249.7,256.24,O:TSLA230707C00255000,O:TSLA230707P00255000,255.0,255.0,2023-07-07,9,15071,6801,21872,10.5,8.85,0.6164562713325025,0.5907900853604078,0.6036231783464552,0.1597439546430547,0.159741403860991,0.1597426792520228
2023-06-29,258.03,257.5,O:TSLA230707C00257500,O:TSLA230707P00257500,257.5,257.5,2023-07-07,8,10718,3711,14429,9.45,9.1,0.6215830535590648,0.5985461494386196,0.6100646014988422,0.1519239153086876,0.1519356151491191,0.1519297652289034
2023-06-30,260.6,261.77,O:TSLA230707C00262500,O:TSLA230707P00262500,262.5,262.5,2023-07-07,7,20052,14814,34866,8.15,8.84,0.5877774392127992,0.5850116374731065,0.5863945383429529,0.144618345682239,0.144618668056855,0.144618506869547
2023-07-03,276.49,279.82,O:TSLA230707C00280000,O:TSLA230707P00280000,280.0,280.0,2023-07-07,4,104273,43445,147718,5.97,5.84,0.5184219387352468,0.4918921996533871,0.505157069194317,0.1168480961162755,0.1168514777808983,0.1168497869485869
2023-07-05,278.82,282.48,O:TSLA230707C00282500,O:TSLA230707P00282500,282.5,282.5,2023-07-07,2,73022,25661,98683,4.25,4.15,0.5106849177062512,0.4962976705133916,0.5034912941098214,0.0834071670120447,0.0834079860686872,0.0834075765403659
2023-07-06,278.09,276.54,O:TSLA230707C00277500,O:TSLA230707P00277500,277.5,277.5,2023-07-07,1,80440,42147,122587,2.5,3.4,0.5108907256841659,0.5004283135175707,0.5056595196008683,0.0573572715506331,0.0573371334756605,0.0573472025131468
2023-07-07,278.43,274.43,O:TSLA230714C00275000,O:TSLA230714P00275000,275.0,275.0,2023-07-14,7,26504,24563,51067,6.35,6.75,0.4369754430651665,0.4257627526402473,0.4313690978527069,0.1516144910936682,0.1516132511921169,0.1516138711428926
2023-07-10,276.47,269.61,O:TSLA230714C00270000,O:TSLA230714P00270000,270.0,270.0,2023-07-14,4,65395,61461,126856,5.5,5.7,0.5052875990152361,0.4884133117139341,0.4968504553645851,0.1125976840453374,0.1125973151733302,0.1125974996093338
2023-07-11,268.65,269.79,O:TSLA230714C00270000,O:TSLA230714P00270000,270.0,270.0,2023-07-14,3,85462,26192,111654,4.7,4.7,0.4922031467199326,0.4706814613699913,0.4814423040449619,0.0975764354736414,0.0975771254096014,0.0975767804416214
2023-07-12,276.325,271.99,O:TSLA230714C00272500,O:TSLA230714P00272500,272.5,272.5,2023-07-14,2,52045,49129,101174,3.31,3.7,0.442722688961029,0.4277693357229233,0.4352460123419762,0.0802547070394813,0.0802460959618016,0.0802504015006415
2023-07-13,274.59,277.9,O:TSLA230714C00277500,O:TSLA230714P00277500,277.5,277.5,2023-07-14,1,92117,31695,123812,2.92,2.44,0.4682643351793289,0.4544428364157676,0.4613535857975483,0.0578837736234143,0.0578778541596618,0.0578808138915381
2023-07-14,277.01,281.38,O:TSLA230721C00282500,O:TSLA230721P00282500,282.5,282.5,2023-07-21,7,17559,7610,25169,10.92,11.85,0.736770435088873,0.7245474796116352,0.7306589573502541,0.1554440779103687,0.1554467253519983,0.1554454016311835
2023-07-17,286.625,290.38,O:TSLA230721C00290000,O:TSLA230721P00290000,290.0,290.0,2023-07-21,4,77678,17062,94740,11.67,11.1,0.947558572691679,0.931860663050413,0.939709617871046,0.1210330489149651,0.1210375822396363,0.1210353155773007
2023-07-18,290.15,293.34,O:TSLA230721C00292500,O:TSLA230721P00292500,292.5,292.5,2023-07-21,3,22983,7963,30946,11.59,10.58,1.0542652708292009,1.03819347371459,1.0462293722718954,0.1057746103930593,0.105776779607022,0.1057756950000407
2023-07-19,296.04,291.26,O:TSLA230721C00292500,O:TSLA230721P00292500,292.5,292.5,2023-07-21,2,23727,13371,37098,9.98,11.25,1.2288521248519424,1.2323401319980625,1.2305961284250024,0.0860120210449179,0.0860120455647038,0.0860120333048108
2023-07-20,279.56,262.9,O:TSLA230721C00262500,O:TSLA230721P00262500,262.5,262.5,2023-07-21,1,10766,47836,58602,3.74,3.2,0.6447009576916696,0.6191489406108855,0.6319249491512775,0.0547923152384511,0.0547882224689956,0.0547902688537233
2023-07-21,268.0,260.02,O:TSLA230728C00260000,O:TSLA230728P00260000,260.0,260.0,2023-07-28,7,29121,54399,83520,6.9,6.7,0.479729144847393,0.4671918449521065,0.4734604948997498,0.143569705908877,0.143573786708255,0.143571746308566
2023-07-24,255.85,269.06,O:TSLA230728C00270000,O:TSLA230728P00270000,270.0,270.0,2023-07-28,4,104230,18879,123109,5.27,5.9,0.5089011293590068,0.481289602035284,0.4950953656971454,0.1122833618692087,0.1122591716657448,0.1122712667674767
2023-07-25,272.38,265.28,O:TSLA230728C00265000,O:TSLA230728P00265000,265.0,265.0,2023-07-28,3,27095,60959,88054,5.05,4.5,0.51192763312459,0.4837571520745755,0.4978423925995827,0.0958451387944032,0.0958449269337489,0.095845032864076
2023-07-26,263.25,264.35,O:TSLA230728C00265000,O:TSLA230728P00265000,265.0,265.0,2023-07-28,2,92008,60605,152613,3.35,3.82,0.4690326730430126,0.445939444410801,0.4574860587269068,0.0779541661193605,0.0779345758896288,0.0779443710044947
2023-07-27,268.31,255.71,O:TSLA230728C00255000,O:TSLA230728P00255000,255.0,255.0,2023-07-28,1,25206,61888,87094,3.25,2.49,0.5403350347399711,0.5309111392855643,0.5356230870127677,0.0530597819053334,0.0530507826451457,0.0530552822752395
2023-07-28,259.86,266.44,O:TSLA230804C00267500,O:TSLA230804P00267500,267.5,267.5,2023-08-04,7,24544,10604,35148,5.4,6.05,0.4010771495968103,0.3731929401129484,0.3871350448548794,0.147060874570129,0.1470102470586263,0.1470355608143776
2023-07-31,267.48,267.43,O:TSLA230804C00267500,O:TSLA230804P00267500,267.5,267.5,2023-08-04,4,52060,28616,80676,4.9,4.73,0.4418331192910671,0.4203416524887086,0.4310873858898879,0.1116702512467033,0.1116728983004375,0.1116715747735704
2023-08-01,266.26,261.07,O:TSLA230804C00260000,O:TSLA230804P00260000,260.0,260.0,2023-08-04,3,28142,71692,99834,4.78,3.45,0.4482364116430283,0.4204882750272751,0.4343623433351518,0.0937306955803426,0.0936677769891152,0.0936992362847289
2023-08-02,255.57,254.11,O:TSLA230804C00255000,O:TSLA230804P00255000,255.0,255.0,2023-08-04,2,71186,96361,167547,3.4,4.0,0.5093308049201966,0.4705666666507722,0.4899487357854843,0.0748367714447019,0.0747835380491053,0.0748101547469036
2023-08-03,252.04,259.32,O:TSLA230804C00260000,O:TSLA230804P00260000,260.0,260.0,2023-08-04,1,150830,32277,183107,2.3,3.0,0.4843262978553772,0.4880347752332687,0.486180536544323,0.0539282269436251,0.053932516967489,0.053930371955557
2023-08-04,260.97,253.86,O:TSLA230811C00255000,O:TSLA230811P00255000,255.0,255.0,2023-08-11,7,17208,24524,41732,5.55,6.55,0.4342431678205729,0.4242507524132728,0.4292469601169228,0.1401128889408617,0.1400972352883878,0.1401050621146247
2023-08-07,251.45,251.45,O:TSLA230811C00252500,O:TSLA230811P00252500,252.5,252.5,2023-08-11,4,33389,11711,45100,4.55,5.3,0.4806680655181408,0.4520471671819687,0.4663576163500548,0.1048391421802412,0.1047960208283196,0.1048175815042804
2023-08-08,247.45,249.7,O:TSLA230811C00250000,O:TSLA230811P00250000,250.0,250.0,2023-08-11,3,88806,54557,143363,4.15,4.3,0.475696846228838,0.4590871947288513,0.4673920204788446,0.0903096675034118,0.0903085295336902,0.090309098518551
2023-08-09,250.87,242.19,O:TSLA230811C00242500,O:TSLA230811P00242500,242.5,242.5,2023-08-11,2,14655,42959,57614,3.65,3.83,0.5314232453227044,0.5132449114680291,0.5223340783953667,0.0715153041007551,0.0715135085576545,0.0715144063292048
2023-08-10,245.4,245.34,O:TSLA230811C00245000,O:TSLA230811P00245000,245.0,245.0,2023-08-11,1,94795,134582,229377,2.56,2.21,0.4660975401520729,0.4641410233020783,0.4651192817270756,0.0511089431797715,0.0511082774385296,0.0511086103091505
2023-08-11,241.77,242.65,O:TSLA230818C00242500,O:TSLA230818P00242500,242.5,242.5,2023-08-18,7,26987,28986,55973,5.6,5.25,0.4122940420091151,0.3973637549996375,0.4048288985043763,0.133954166805288,0.1339574472786593,0.1339558070419736
2023-08-14,235.7,239.76,O:TSLA230818C00240000,O:TSLA230818P00240000,240.0,240.0,2023-08-18,4,78111,49838,127949,4.42,4.43,0.4531191209852696,0.4301492698550224,0.441634195420146,0.1001310713060185,0.1001314119305113,0.1001312416182649
2023-08-15,238.73,232.96,O:TSLA230818C00232500,O:TSLA230818P00232500,232.5,232.5,2023-08-18,3,12778,36963,49741,4.25,3.65,0.4771228398203849,0.4604688439428807,0.4687958418816328,0.0840662063062642,0.0840610919198238,0.084063649113044
2023-08-16,228.02,225.6,O:TSLA230818C00225000,O:TSLA230818P00225000,225.0,225.0,2023-08-18,2,25927,118385,144312,3.65,2.96,0.5022475058436395,0.4886824177145958,0.4954649617791177,0.0663514174364761,0.0663424472835326,0.0663469323600043
2023-08-17,226.06,219.22,O:TSLA230818C00220000,O:TSLA230818P00220000,220.0,220.0,2023-08-18,1,49412,177542,226954,2.03,2.75,0.5233389792084697,0.5101404474258423,0.5167397133171561,0.0454698690391409,0.0454500523848066,0.0454599607119738
2023-08-18,214.12,215.49,O:TSLA230825C00215000,O:TSLA230825P00215000,215.0,215.0,2023-08-25,7,36006,50526,86532,6.05,5.33,0.4879696891307831,0.4686065736413002,0.4782881313860416,0.1187821306929109,0.1187817198931005,0.1187819252930057
2023-08-21,221.5512,231.28,O:TSLA230825C00232500,O:TSLA230825P00232500,232.5,232.5,2023-08-25,4,34413,5542,39955,4.55,5.63,0.5305023842573167,0.5159738787651063,0.5232381315112115,0.0963735602928941,0.0963508734568476,0.0963622168748708
2023-08-22,240.25,233.19,O:TSLA230825C00232500,O:TSLA230825P00232500,232.5,232.5,2023-08-25,3,42569,55085,97654,5.29,4.41,0.586343756878376,0.563738316398859,0.5750410366386175,0.0840547929377911,0.0840463540722807,0.0840505735050359
2023-08-23,229.34,236.86,O:TSLA230825C00237500,O:TSLA230825P00237500,237.5,237.5,2023-08-25,2,53226,23037,76263,3.6,4.05,0.5585173023700715,0.5313243645131588,0.5449208334416151,0.0698776829942108,0.0698634784887937,0.0698705807415022
2023-08-24,238.66,230.04,O:TSLA230825C00230000,O:TSLA230825P00230000,230.0,230.0,2023-08-25,1,68133,139965,208098,2.72,2.65,0.5621374486088753,0.5558909708499908,0.559014209729433,0.0480258043601214,0.048025900266986,0.0480258523135537
2023-08-25,231.31,238.59,O:TSLA230901C00237500,O:TSLA230901P00237500,237.5,237.5,2023-09-01,7,24423,14408,38831,6.5,5.06,0.4516682730853558,0.4249668783485889,0.4383175757169724,0.1310975189524485,0.1310593507011872,0.1310784348268179
2023-08-28,242.58,238.82,O:TSLA230901C00240000,O:TSLA230901P00240000,240.0,240.0,2023-09-01,4,101079,36802,137881,4.45,5.34,0.5019261879146101,0.4727765543997289,0.4873513711571695,0.0995116746308798,0.0994599103259562,0.099485792478418
2023-08-29,238.58,257.18,O:TSLA230901C00257500,O:TSLA230901P00257500,257.5,257.5,2023-09-01,3,32723,7003,39726,4.68,4.8,0.5198797601461411,0.4983781012892723,0.5091289307177067,0.0930164434086619,0.0930156821323591,0.0930160627705105
2023-09-01,257.26,245.01,O:TSLA230908C00245000,O:TSLA230908P00245000,245.0,245.0,2023-09-08,7,24690,37813,62503,5.35,5.15,0.3949245460242032,0.3808826664328575,0.3879036062285304,0.1353085069186733,0.1353120377512087,0.135310272334941
2023-09-05,245.0,256.49,O:TSLA230908C00257500,O:TSLA230908P00257500,257.5,257.5,2023-09-08,3,48135,14960,63095,4.14,4.94,0.4978883462488652,0.4752001176774502,0.4865442319631577,0.0925745025914924,0.0925423025414338,0.0925584025664631
2023-09-06,255.135,251.92,O:TSLA230908C00252500,O:TSLA230908P00252500,252.5,252.5,2023-09-08,2,72045,28703,100748,3.25,3.66,0.4743014288008214,0.4514216968894006,0.462861562845111,0.0743091179274294,0.0742936297395571,0.0743013738334933
2023-09-07,245.07,251.49,O:TSLA230908C00252500,O:TSLA230908P00252500,252.5,252.5,2023-09-08,1,140450,17843,158293,2.17,3.2,0.5025489760875702,0.506394062757492,0.5044715194225311,0.0520086679279256,0.0520177331243778,0.0520132005261517
2023-09-08,251.22,248.5,O:TSLA230915C00247500,O:TSLA230915P00247500,247.5,247.5,2023-09-15,7,10895,22525,33420,6.45,5.1,0.4333504690110683,0.4077333658277988,0.4205419174194336,0.1366430717522373,0.1366101585574768,0.136626615154857
2023-09-11,264.27,273.58,O:TSLA230915C00273330,O:TSLA230915P00273330,273.33,273.33,2023-09-15,4,26638,8805,35443,6.23,5.7,0.534570444470644,0.5100401361525059,0.5223052903115749,0.1141435799551325,0.1141460862946001,0.1141448331248663
2023-09-12,270.76,267.48,O:TSLA230915C00267500,O:TSLA230915P00267500,267.5,267.5,2023-09-15,3,23355,53241,76596,5.0,4.9,0.5178992830276491,0.5054921553373337,0.5116957191824913,0.0967189522092278,0.0967202078436175,0.0967195800264226
2023-09-13,270.07,271.3,O:TSLA230915C00272500,O:TSLA230915P00272500,272.5,272.5,2023-09-15,2,82093,37228,119321,3.3,4.4,0.4820534696996211,0.4694991830468178,0.4757763263732195,0.0796701928047812,0.0796378265534372,0.0796540096791093
2023-09-14,271.32,276.04,O:TSLA230915C00275000,O:TSLA230915P00275000,275.0,275.0,2023-09-15,1,165295,75670,240965,3.3,2.23,0.4777819260120391,0.4725067331671716,0.4751443295896054,0.056876773947674,0.0568623262834949,0.0568695501155845
2023-09-15,277.55,274.39,O:TSLA230922C00275000,O:TSLA230922P00275000,275.0,275.0,2023-09-22,7,70572,28325,98897,6.06,6.45,0.4191586589336395,0.4046453521192074,0.4119020055264235,0.1515871628556429,0.1515834079622831,0.151585285408963
2023-09-18,271.16,265.28,O:TSLA230922C00265000,O:TSLA230922P00265000,265.0,265.0,2023-09-22,4,34934,81155,116089,5.5,5.0,0.4840030130386352,0.4641243941605091,0.4740637035995722,0.1106713284173922,0.1106720825278121,0.1106717054726022
2023-09-19,264.35,266.5,O:TSLA230922C00267500,O:TSLA230922P00267500,267.5,267.5,2023-09-22,3,54337,16515,70852,4.0,4.97,0.46418787099123,0.4610682082712651,0.4626280396312476,0.0961653608109637,0.0961604749308408,0.0961629178709023
2023-09-20,267.04,262.59,O:TSLA230922C00262500,O:TSLA230922P00262500,262.5,262.5,2023-09-22,2,6992,54149,61141,3.89,3.65,0.4959287896633148,0.4765781907320022,0.4862534901976585,0.0775158088137079,0.0775165279382371,0.0775161683759725
2023-09-21,257.85,255.7,O:TSLA230922C00255000,O:TSLA230922P00255000,255.0,255.0,2023-09-22,1,44751,179637,224388,3.19,2.39,0.5300535762429237,0.5112025667905808,0.5206280715167523,0.0530563435941298,0.0530372504557679,0.0530467970249489
2023-09-22,257.4,244.88,O:TSLA230929C00245000,O:TSLA230929P00245000,245.0,245.0,2023-09-29,7,21151,40626,61777,6.95,6.8,0.5181179651796818,0.4981529820501804,0.508135473614931,0.1352330199510211,0.1352393400913248,0.135236180021173
2023-09-25,243.38,246.99,O:TSLA230929C00247500,O:TSLA230929P00247500,247.5,247.5,2023-09-29,4,33213,11965,45178,5.42,5.65,0.5493199566185475,0.5221742240667344,0.5357470903426409,0.1031482820221474,0.1031453131477066,0.103146797584927
2023-09-26,242.98,244.12,O:TSLA230929C00245000,O:TSLA230929P00245000,245.0,245.0,2023-09-29,3,77801,67459,145260,4.55,5.14,0.5628076208949089,0.5299248345017433,0.5463662276983261,0.0882038834322162,0.0881790785107712,0.0881914809714937
2023-09-27,244.262,240.5,O:TSLA230929C00240000,O:TSLA230929P00240000,240.0,240.0,2023-09-29,2,81984,124870,206854,4.45,3.8,0.5913594993531704,0.5701877412080767,0.5807736202806235,0.0708511562999071,0.0708462930020993,0.0708487246510032
2023-09-28,240.02,246.38,O:TSLA230929C00247500,O:TSLA230929P00247500,247.5,247.5,2023-09-29,1,80197,19426,99623,2.25,3.2,0.5379987297534944,0.5045680757284166,0.5212834027409554,0.0508953279449959,0.0508056408370662,0.050850484391031
2023-09-29,250.0,250.22,O:TSLA231006C00250000,O:TSLA231006P00250000,250.0,250.0,2023-10-06,7,37357,39673,77030,8.0,7.6,0.5711098539292813,0.5580725175350905,0.5645911857321859,0.1380629762071749,0.1380674451008192,0.138065210653997
2023-10-02,244.81,251.6,O:TSLA231006C00252500,O:TSLA231006P00252500,252.5,252.5,2023-10-06,4,39574,25231,64805,5.2,5.85,0.5357303717970849,0.5119210172295572,0.5238256945133211,0.1050095117432227,0.104992842585868,0.1050011771645453
2023-10-03,248.61,246.53,O:TSLA231006C00247500,O:TSLA231006P00247500,247.5,247.5,2023-10-06,3,50175,53443,103618,4.45,5.05,0.5507373674273492,0.5091718446314335,0.5299546060293914,0.089036531479133,0.0889937775996332,0.0890151545393831
2023-10-04,248.14,261.16,O:TSLA231006C00260000,O:TSLA231006P00260000,260.0,260.0,2023-10-06,2,130282,37320,167602,4.65,3.2,0.5254979066848756,0.4875382254898549,0.5065180660873653,0.0764350611105872,0.0763561404652544,0.0763956007879208
2023-10-05,260.0,260.05,O:TSLA231006C00260000,O:TSLA231006P00260000,260.0,260.0,2023-10-06,1,155026,89446,244472,2.78,2.75,0.5073928840994835,0.5110766859769822,0.5092347850382328,0.0542911527361986,0.0542911034189825,0.0542911280775905
2023-10-06,253.98,260.53,O:TSLA231013C00260000,O:TSLA231013P00260000,260.0,260.0,2023-10-13,7,55261,18595,73856,6.45,5.72,0.4299536539316178,0.4160300558149815,0.4229918548732996,0.1436420983015849,0.1436404371688251,0.143641267735205
2023-10-09,255.31,259.67,O:TSLA231013C00260000,O:TSLA231013P00260000,260.0,260.0,2023-10-13,4,85042,26672,111714,4.9,5.11,0.4666429044723511,0.455577551817894,0.4611102281451226,0.1084463325828994,0.1084460465511534,0.1084461895670264
2023-10-10,257.75,263.62,O:TSLA231013C00262500,O:TSLA231013P00262500,262.5,262.5,2023-10-13,3,34808,48677,83485,5.05,3.74,0.4696086135268211,0.4495297297179699,0.4595691716223955,0.0946472683579681,0.0946058496153265,0.0946265589866473
2023-10-11,266.2,262.99,O:TSLA231013C00262500,O:TSLA231013P00262500,262.5,262.5,2023-10-13,2,48206,61953,110159,3.99,3.35,0.4820246816158294,0.4626619237422943,0.4723433026790619,0.0774730380522187,0.0774649664477527,0.0774690022499857
2023-10-12,262.92,258.87,O:TSLA231013C00260000,O:TSLA231013P00260000,260.0,260.0,2023-10-13,1,113701,133410,247111,1.89,2.91,0.4454284112215042,0.4247471233487129,0.4350877672851085,0.0532332521710927,0.0531409955053816,0.0531871238382371
2023-10-13,258.9,251.12,O:TSLA231020C00250000,O:TSLA231020P00250000,250.0,250.0,2023-10-20,7,15453,21642,37095,9.6,8.1,0.6524708793878555,0.6249576964497565,0.638714287918806,0.138117485488163,0.1381139142143035,0.1381156998512333
2023-10-16,250.05,253.92,O:TSLA231020C00255000,O:TSLA231020P00255000,255.0,255.0,2023-10-20,4,40871,11150,52021,7.2,8.11,0.7273762217581272,0.7113425107419492,0.7193593662500382,0.1060285357193837,0.1060243775183161,0.1060264566188499
2023-10-17,250.1,254.85,O:TSLA231020C00255000,O:TSLA231020P00255000,255.0,255.0,2023-10-20,3,39538,20121,59659,7.25,7.3,0.79460319211483,0.7837500845253468,0.7891766383200884,0.0921383560705233,0.0921398919467455,0.0921391240086344
2023-10-18,252.7,242.68,O:TSLA231020C00242500,O:TSLA231020P00242500,242.5,242.5,2023-10-20,2,9085,18894,27979,8.0,7.75,1.1044040995478632,1.0946243762254717,1.0995142378866674,0.071576554896728,0.0715775563163758,0.0715770556065519
2023-10-19,225.95,220.11,O:TSLA231020C00220000,O:TSLA231020P00220000,220.0,220.0,2023-10-20,1,98381,212719,311100,2.93,2.76,0.6256217892646789,0.6125609396219254,0.6190913644433022,0.0459394771105418,0.0459395008575782,0.04593948898406
2023-10-20,217.01,211.99,O:TSLA231027C00212500,O:TSLA231027P00212500,212.5,212.5,2023-10-27,7,20228,39436,59664,5.99,6.26,0.5324149143457413,0.5119229841172696,0.5221689492315054,0.1171181107264874,0.1171190402982766,0.117118575512382
2023-10-23,210.0,212.08,O:TSLA231027C00212500,O:TSLA231027P00212500,212.5,212.5,2023-10-27,4,41393,36075,77468,4.82,5.02,0.5671104559779168,0.5422713462889194,0.554690901133418,0.0885707791884251,0.0885695138359532,0.0885701465121891
2023-10-24,216.5,216.52,O:TSLA231027C00217500,O:TSLA231027P00217500,217.5,217.5,2023-10-27,3,55658,51449,107107,3.76,4.5,0.5392385842442513,0.5085132948637008,0.523875939553976,0.0781304330256868,0.0780915272422328,0.0781109801339598
2023-10-25,215.88,212.42,O:TSLA231027C00212500,O:TSLA231027P00212500,212.5,212.5,2023-10-27,2,14537,59192,73729,3.5,3.5,0.5642366542220116,0.5514828178703785,0.557859736046195,0.0627254016588375,0.0627258937413708,0.0627256477001042
2023-10-26,211.32,205.76,O:TSLA231027C00205000,O:TSLA231027P00205000,205.0,205.0,2023-10-27,1,20778,132362,153140,2.96,2.23,0.5974330698013305,0.6044777463555335,0.6009554080784321,0.0425821126936769,0.0425888984559717,0.0425855055748243
2023-10-27,210.6,207.3,O:TSLA231103C00207500,O:TSLA231103P00207500,207.5,207.5,2023-11-03,7,10222,29858,40080,6.09,5.98,0.5402994519531726,0.5132245273590088,0.5267619896560907,0.1144936394421589,0.1145004389650995,0.1144970392036292
2023-10-30,209.28,197.36,O:TSLA231103C00197500,O:TSLA231103P00197500,197.5,197.5,2023-11-03,4,29160,46594,75754,5.4,5.39,0.6635065499186514,0.6453028253316879,0.6544046876251697,0.0823990501475218,0.0824014937812424,0.0824002719643821
2023-10-31,196.12,200.84,O:TSLA231103C00200000,O:TSLA231103P00200000,200.0,200.0,2023-11-03,3,89992,64992,154984,4.9,3.9,0.6163824236392976,0.5942370560765267,0.6053097398579121,0.072255900356006,0.0722424619261041,0.072249181141055
2023-11-01,204.04,205.66,O:TSLA231103C00205000,O:TSLA231103P00205000,205.0,205.0,2023-11-03,2,138031,27661,165692,3.76,2.93,0.5640406806826592,0.5359109678506853,0.5499758242666722,0.0604433933238954,0.0604253795905132,0.0604343864572043
2023-11-02,212.97,218.51,O:TSLA231103C00217500,O:TSLA231103P00217500,217.5,217.5,2023-11-03,1,112235,59249,171484,2.9,1.82,0.5185901970386507,0.5029788304567337,0.5107845137476923,0.0448604064006393,0.0448194794972597,0.0448399429489495
2023-11-03,221.15,219.96,O:TSLA231110C00220000,O:TSLA231110P00220000,220.0,220.0,2023-11-10,7,44461,43099,87560,5.45,5.26,0.450152786102891,0.431219077962637,0.440685932032764,0.1214739161218999,0.1214787293593562,0.1214763227406281
2023-11-06,223.98,219.27,O:TSLA231110C00220000,O:TSLA231110P00220000,220.0,220.0,2023-11-10,4,72449,62677,135126,4.35,4.88,0.5131077657520772,0.4912526035308838,0.5021801846414805,0.0915180041004777,0.0915048212750368,0.0915114126877572
2023-11-07,219.98,222.18,O:TSLA231110C00222500,O:TSLA231110P00222500,222.5,222.5,2023-11-10,3,52467,9532,61999,3.95,4.02,0.5108921561479569,0.4797799263119697,0.4953360412299633,0.0803555023644639,0.0803528525200289,0.0803541774422464
2023-11-08,223.15,222.11,O:TSLA231110C00222500,O:TSLA231110P00222500,222.5,222.5,2023-11-10,2,102775,20442,123217,2.96,3.3,0.4800266813158989,0.4723998059988022,0.4762132436573505,0.0655586245622766,0.0655563498922597,0.0655574872272682
2023-11-09,219.75,209.98,O:TSLA231110C00210000,O:TSLA231110P00210000,210.0,210.0,2023-11-10,1,93813,148498,242311,2.47,2.75,0.5655916610479355,0.6248933255791664,0.595242493313551,0.0438442273414369,0.043843208339319,0.043843717840378
2023-11-10,210.03,214.65,O:TSLA231117C00215000,O:TSLA231117P00215000,215.0,215.0,2023-11-17,7,56884,17720,74604,5.33,5.41,0.4637615927815438,0.4409936158537865,0.4523776043176651,0.1185860682534644,0.1185878825895069,0.1185869754214856
2023-11-13,215.6,223.71,O:TSLA231117C00222500,O:TSLA231117P00222500,222.5,222.5,2023-11-17,4,53794,33491,87285,5.8,4.37,0.5552122157812118,0.5314836824178695,0.5433479490995407,0.0927314905714358,0.0926979198238031,0.0927147051976194
2023-11-14,235.03,237.41,O:TSLA231117C00237500,O:TSLA231117P00237500,237.5,237.5,2023-11-17,3,78307,15033,93340,4.35,4.26,0.5117735006511211,0.4908084445238114,0.5012909725874664,0.0858567051254811,0.0858583092584382,0.0858575071919597
2023-11-15,239.29,242.84,O:TSLA231117C00242500,O:TSLA231117P00242500,242.5,242.5,2023-11-17,2,92583,52725,145308,4.0,3.55,0.5341457755327224,0.5187833096504213,0.5264645425915718,0.0716039671061852,0.0716020585755171,0.0716030128408512
2023-11-16,239.49,233.59,O:TSLA231117C00232500,O:TSLA231117P00232500,232.5,232.5,2023-11-17,1,45580,87451,133031,3.18,2.3,0.5340331265091895,0.5777531065821648,0.5558931165456772,0.0479821901905807,0.0480793029733208,0.0480307465819508
2023-11-17,232.0,234.3,O:TSLA231124C00235000,O:TSLA231124P00235000,235.0,235.0,2023-11-24,7,60571,32110,92681,5.0,5.45,0.4121801413297653,0.3928606549859046,0.4025203981578349,0.1294084833702473,0.1293954997133807,0.129401991541814
